"ELECTION ID","ELECTION NAME","COUNTY NAME","POLL PLACE NAME","ADDRESS","POLLING PLACE TYPE","DATE AND TIMINGS","PRECINCTS"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FLOWER MOUND SENIOR CENTER - MOCKINGBIRD ROOM","2701 W. WINDSOR DR. FLOWER MOUND TX 75028 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FLOWER MOUND SENIOR CENTER - MOCKINGBIRD ROOM","2701 W. WINDSOR DR. FLOWER MOUND TX 75028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4023, 4024"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FLOWER MOUND TOWN HALL - JODY SMITH HALL","2121 CROSS TIMBERS RD. FLOWER MOUND TX 75028 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3026, 3027, 3028"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FRANKFORD TOWNHOMES - COMMUNITY ROOM","18110 MARSH LANE DALLAS TX 75287 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2000, 2002"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FRISCO FIRE STATION #4 - TRAINING ROOM","4484 COTTON GIN RD. FRISCO TX 75034 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FRISCO FIRE STATION #6 - TRAINING ROOM","3535 ELDORADO PKWY. FRISCO TX 75033 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FRISCO FIRE STATION #7 - TRAINING ROOM","330 W. STONEBROOK PKWY. FRISCO TX 75036 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FRISCO FIRE STATION #7 - TRAINING ROOM","330 W. STONEBROOK PKWY. FRISCO TX 75036 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1032, 1036, 1057"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FRISCO GOVERNMENT CENTER - CONFERENCE ROOM","5533 FM 423 S. FRISCO TX 75034 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","FURNEAUX ELEMENTARY SCHOOL - GYM","3210 FURNEAUX LN. CARROLLTON TX 75007 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2003, 2010, 2011"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","GRIFFIN MIDDLE SCHOOL - FRISCO - ENSEMBLE ROOM 201","3703 ELDORADO PKWY. FRISCO TX 75033 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","1040, 1050, 1051"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HARMON HIGH SCHOOL - BAND HALL- OUTDOOR ENTRANCE","1250 W. ROUND GROVE RD. LEWISVILLE TX 75067 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3012, 3013, 3014, 3016"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HEARTLAND CHURCH - STUDENT LOBBY/AUDITORIUM","4020 NAZARENE DR. CARROLLTON TX 75010 ","EARLY VOTING","02/18/2020-02/18/2020 08:00 AM-05:00 PM; 02/19/2020-02/19/2020 08:00 AM-04:00 PM; 02/20/2020-02/21/2020 08:00 AM-05:00 PM; 02/24/2020-02/25/2020 07:00 AM-07:00 PM; 02/26/2020-02/26/2020 07:00 AM-04:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HEBRON HIGH SCHOOL - ANNEX","4207 PLANO PKWY. CARROLLTON TX 75010 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2012, 2015, 2018, 2019, 2020"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HERITAGE ELEMENTARY SCHOOL - GYM","100 BARNETT BLVD. HIGHLAND VILLAGE TX 75077 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3002, 3003"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HICKORY CREEK TOWN HALL - CONFERENCE ROOM","1075 RONALD REAGAN AVE. HICKORY CREEK TX 75065 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HIGHLAND VILLAGE MUNICIPAL COMPLEX - PD TRAINING ROOM","1000 HIGHLAND VILLAGE ROAD HIGHLAND VILLAGE TX 75077 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HIGHLAND VILLAGE MUNICIPAL COMPLEX - PD TRAINING ROOM","1000 HIGHLAND VILLAGE ROAD HIGHLAND VILLAGE TX 75077 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3004, 3005"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","HORIZON UNITARIAN UNIVERSALIST CHURCH - CARROLLTON","1641 W. HEBRON PKWY CARROLLTON TX 75010 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","2007, 2033"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","JUSTIN MUNICIPAL COMPLEX - OLD PUBLIC WORKS ROOM","415 N. COLLEGE AVE. JUSTIN TX 76247 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","JUSTIN MUNICIPAL COMPLEX - OLD PUBLIC WORKS ROOM","415 N. COLLEGE AVE. JUSTIN TX 76247 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4035, 4036, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","KILLOUGH HIGH SCHOOL - TABLE SPORTS/ORCHESTRA ROOM","1301 N. SUMMIT AVE. LEWISVILLE TX 75067 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3006, 3007"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","KRUM ISD ADMINISTRATION BLDG. - BOARD ROOM","1200 BOBCAT BLVD. KRUM TX 76249 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","KRUM ISD ADMINISTRATION BLDG. - BOARD ROOM","1200 BOBCAT BLVD. KRUM TX 76249 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","4000, 4001, 4038, 4042"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","LAKE DALLAS CITY HALL - COMMUNITY ROOM","212 MAIN ST. LAKE DALLAS TX 75065 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/23/2020-02/23/2020 11:00 AM-04:00 PM; 02/24/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","LAKE DALLAS CITY HALL - COMMUNITY ROOM","212 MAIN ST. LAKE DALLAS TX 75065 ","ELECTION DAY","03/03/2020-03/03/2020 07:00 AM-07:00 PM","3000, 3001"
"44145","2020 MARCH 3RD DEMOCRATIC PRIMARY","DENTON","LANTANA COMMUNITY CHURCH - SANCTUARY","2200 E. JETER RD. BARTONVILLE TX 76226 ","EARLY VOTING","02/18/2020-02/21/2020 08:00 AM-05:00 PM; 02/22/2020-02/22/2020 07:00 AM-07:00 PM; 02/24/2020-02/25/2020 07:00 AM-07:00 PM; 02/26/2020-02/26/2020 07:00 AM-05:00 PM; 02/27/2020-02/28/2020 07:00 AM-07:00 PM","1000, 1001, 1002, 1003, 1004, 1005, 1006, 1007, 1008, 1009, 1010, 1011, 1012, 1013, 1014, 1015, 1016, 1017, 1018, 1019, 1020, 1021, 1022, 1023, 1024, 1025, 1026, 1027, 1028, 1029, 1030, 1031, 1032, 1033, 1034, 1035, 1036, 1037, 1038, 1039, 1040, 1041, 1042, 1043, 1044, 1045, 1046, 1047, 1048, 1049, 1050, 1051, 1052, 1053, 1054, 1055, 1056, 1057, 2000, 2001, 2002, 2003, 2004, 2005, 2006, 2007, 2008, 2009, 2010, 2011, 2012, 2013, 2014, 2015, 2016, 2017, 2018, 2019, 2020, 2021, 2022, 2023, 2024, 2025, 2026, 2027, 2028, 2029, 2030, 2031, 2032, 2033, 2034, 2035, 2036, 2096, 2097, 2098, 2099, 3000, 3001, 3002, 3003, 3004, 3005, 3006, 3007, 3008, 3009, 3010, 3011, 3012, 3013, 3014, 3015, 3016, 3017, 3018, 3019, 3020, 3021, 3022, 3023, 3024, 3025, 3026, 3027, 3028, 3029, 3030, 3031, 3032, 3033, 3098, 3099, 4000, 4001, 4002, 4003, 4004, 4005, 4006, 4007, 4008, 4009, 4010, 4011, 4012, 4013, 4014, 4015, 4016, 4017, 4018, 4019, 4020, 4021, 4022, 4023, 4024, 4025, 4026, 4027, 4028, 4029, 4030, 4031, 4032, 4033, 4034, 4035, 4036, 4037, 4038, 4039, 4040, 4041, 4042, 4043, 4044, 4045, 4046, 4047, 4048, 4049"
